file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.030281909,0.022893483,0.011979382,0.028038243,0.02329825425
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.00030645222,0.013429442,0.05821844,0.000620514,0.018143712055
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.030610854,0.011836555,0.001664207,0.0035673873,0.011919750825
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.006340327,0.041574437,0.00430941,0.03509336,0.0218293835
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.0123835625,0.026565546,0.031664204,0.11212074,0.045683513125
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.10240238,0.5755881,0.0005910771,0.17785724,0.214109699275
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.070244856,0.03596967,0.028668366,0.15301505,0.0719744855
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.01145529,0.0018648588,0.003874927,0.012795138,0.00749755345
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.11347196,0.037037876,0.16905643,0.003929518,0.08087394600000002
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.041045588,0.016086731,0.012379295,0.01025842,0.0199425085
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.00013122297,0.00014213528,2.1677997e-05,0.0006413308,0.00023409176175
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0026811578,0.0019806034,0.03921649,0.08144868,0.0313317328
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.057197947,0.0051687243,0.019399142,0.020931024,0.025674209324999996
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.17665693,0.075420916,0.004990657,0.0025360375,0.064901135125
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.025438916,0.024000362,0.060487963,0.021944728,0.03296799225
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.35214138,0.09462346,0.09240957,0.014842013,0.13850410575
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.055606782,0.01097262,0.16437747,3.891812e-05,0.05774894753
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.04311686,0.082700185,0.19254592,0.035834897,0.0885494655
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.23565343,0.1671435,0.010764772,0.0033684769,0.10423254472499999
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.00019316364,0.002148748,0.013752879,0.0020000392,0.004523707460000001
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.009976536,0.35169894,0.0027044113,0.019538317,0.095979551075
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.534066,0.08507524,0.010086253,0.014502352,0.16093246125000002
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0009201496,0.014513473,0.0029307462,0.001140846,0.0048763037
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,4.4072745e-05,0.0004372079,0.2402955,0.0032319746,0.06100218881125
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.101478025,0.014940964,0.00625929,0.0013065259,0.030996201225
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.38569108,0.41251853,0.07831058,0.27902985,0.28888751
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.055606782,0.01097262,0.16437747,3.891812e-05,0.05774894753
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.04311686,0.082700185,0.19254592,0.035834897,0.0885494655
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.08032636,0.027912514,0.0006276398,0.026822435,0.0339222372
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0005373688,0.0006316003,0.46665546,0.045818333,0.128410690525
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0047659785,0.004364315,0.02074142,0.14642258,0.044073573375
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.11747531,0.5369715,0.085891746,0.11025079,0.21264733650000003
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.011558885,0.14385612,0.026326302,0.0010303216,0.045692907149999996
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.050557826,0.056503445,0.0027775378,0.4019775,0.1279540772
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.031249404,0.012591203,0.74787384,0.08578707,0.21937537925
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.2673664,0.1470717,0.0052005067,0.00067544007,0.1050785116925
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.75651765,0.04912896,0.78842545,0.20810193,0.4505434975
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.19395515,0.1233454,0.10694297,0.17052576,0.14869232
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.14618063,0.17988558,0.06855119,0.005634284,0.100062921
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00011194893,0.010358801,0.04513319,0.02581608,0.0203550049825
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0003677955,0.0002555436,0.025337005,0.0051312647,0.007772902199999999
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0012782009,0.002078827,0.00064154994,0.17672653,0.045181276959999996
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.008985879,0.004414747,0.0048633264,0.1571805,0.0438611131
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00019344118,8.868426e-05,0.0006939965,0.00023130346,0.00030185635
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.030408928,0.0006583165,0.0038904056,0.028207855,0.015791376275
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.078671634,0.0026029896,0.15161037,0.0013903711,0.058568841175
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.109880306,0.23668995,0.27938092,0.042622052,0.16714330700000002
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.45378295,0.5364697,0.052945778,0.67724437,0.4301106995
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.060500387,0.0012724125,0.054643672,0.06661933,0.045758950375
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.08597413,0.013714281,4.8629918e-05,0.36473513,0.1161180427295
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.07081703,0.0013188827,0.00010153587,0.032070447,0.0260769738925
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.07469795,0.12131393,0.0037161543,0.0011085971,0.05020915785
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.2440068,0.3835333,0.02395835,0.003487404,0.16374646350000002
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0025739842,0.002260244,0.012111193,0.44406736,0.1152531953
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.046674497,0.09668539,0.0001383228,0.010692174,0.03854759595
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.030738838,0.013839627,0.010591985,0.0018886406,0.014264772649999998
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.21733105,0.37484628,0.088396825,0.23306547,0.22840990625
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.029504642,0.19254915,0.17138793,0.57978904,0.2433076905
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.15727517,0.027368471,0.18269767,0.40874562,0.19402173275
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.057667393,0.32768843,0.66751677,0.1710685,0.30598527325
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.18662025,0.032048073,0.078408614,0.26923653,0.14157836675
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0056706285,0.02239396,1.5904903e-05,0.49493316,0.13075341335075
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.024752991,0.01941799,0.021061184,0.004916801,0.0175372415
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009517504,0.010679204,0.0035566925,0.0425878,0.016585300125
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.09129221,0.017966757,0.07797555,0.029549878,0.05419609875
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.026304493,0.023863025,0.0039400756,0.02317136,0.0193197384
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.020614827,0.053203832,0.0055955607,0.0035086079,0.0207307069
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.033054896,0.0006710392,0.07638869,0.0048498726,0.02874112445
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00017743118,0.0008139334,0.00049892545,0.062213458,0.0159259370075
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.111237295,0.20072533,0.12937662,0.06419088,0.12638253124999999
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.00044242444,0.30202237,0.013031537,0.012146752,0.08191077085999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.00057967496,0.037328456,0.15449892,0.0018095168,0.048554141940000003
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.02724426,0.037404027,0.009186769,0.00023607798,0.018517783495
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.076517224,0.022845617,0.00081756036,0.0023269497,0.025626837764999997
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.048193086,0.031344056,0.10600568,0.15540932,0.0852380355
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44000235,0.6841578,0.52382076,0.6314565,0.5698593525
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.010595508,0.0056861523,0.0065045194,0.0064891176,0.007318824325
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.048811853,0.0010520853,0.0075221737,0.0025204038,0.014976628950000001
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0126525825,0.0014690827,0.36994982,0.010157167,0.09855716305000001
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.14018771,0.026106983,0.16923636,0.09390937,0.10736010574999999
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.046444304,0.058417507,0.2078251,0.027926521,0.085153358
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.012186628,0.032989074,0.011106893,0.030360032,0.02166065675
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0042863903,0.023419164,0.030782629,0.06768473,0.031543228325
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.006123095,0.01894473,0.0012876593,0.004555519,0.007727750825000001
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.016246857,0.019512989,0.06489187,0.009101975,0.02743842275
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.037564788,0.012221866,0.013435843,0.00022877286,0.015862817465
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.07048444,0.025840068,0.010780229,0.016658157,0.030940723500000003
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.35256645,0.028642956,0.09720282,0.26611412,0.1861315865
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.01184324,0.024637433,0.009096501,0.0009501649,0.011631834725
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.04969971,0.11633887,0.027280563,0.02105077,0.05359247825
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.11489937,0.020619024,0.00015439974,0.02741887,0.040772915935
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042505676,0.00040973676,0.006840942,0.08929152,0.02424181388
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.004206738,0.0028154093,0.0017837952,0.0012062134,0.002503038975
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0053925025,0.05886821,0.009500285,0.06883683,0.035649456875
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.006341196,0.016362883,0.0026054853,0.008818338,0.008531975575000001
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.05364167,0.003148325,1.25805955e-05,0.00888783,0.016422601398875
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.16365075,0.08255315,0.03563502,0.35856605,0.16010124250000002
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.051241465,0.0006619109,0.08919355,0.093659,0.058688981475
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.077764995,0.1497565,0.028353196,0.065983966,0.08046466425
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.087140076,0.054092634,0.08410321,0.007605387,0.05823532674999999
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0012479746,0.014087662,0.034919094,0.13006264,0.04507934265
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.11923186,0.031489242,0.09681895,0.0377802,0.071330063
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.73157454,0.4665258,0.3226271,0.559264,0.5199978599999999
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.12796852,0.060682558,0.037347436,0.0012942972,0.05682320279999999
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.63431436,0.16254301,0.83699703,0.06899723,0.42571290749999996
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.12788445,0.035900313,0.10933157,0.0014929482,0.0686523203
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.316412,0.031351794,0.0212875,0.01762614,0.09666935850000001
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4012032,0.0037176071,0.00080984697,0.2653488,0.1677698635175
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.09180676,0.06683433,0.0014078156,0.13923381,0.07482067889999999
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.021200558,0.15903884,0.00018690726,0.007206601,0.046908226565
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.1491285,0.09668736,0.00029433658,0.0030337193,0.062285978969999996
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.02083029,0.00071256206,0.01778867,0.010722267,0.012513447265
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0040474855,0.027999505,0.020772843,0.06434956,0.029292348375
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.029731091,0.14946365,0.0037310182,0.022143371,0.051267282549999994
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8875823,0.95869136,0.8790627,0.95793915,0.9208188775
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.07081703,0.0013188827,0.00010153587,0.032070447,0.0260769738925
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.08597413,0.013714281,4.8629918e-05,0.36473513,0.1161180427295
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.070584334,0.007819739,0.024741909,0.027865723,0.03275292625
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011275315,0.11874345,0.00051382766,0.0006844309,0.03280425589
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016918847,0.008746236,0.007602876,0.016486552,0.01243862775
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001923575,0.0001198598,0.0010692053,0.0007397978,0.0005303051
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.007257265,0.012565783,0.046403117,0.016448183,0.020668587000000002
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.16350313,0.5877454,0.39990598,0.1344534,0.3214019775
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.25765342,0.072241805,0.36503208,0.23760276,0.23313251625
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0051423204,0.0025453363,0.8156703,0.039796572,0.215788632175
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.01476104,0.13236347,1.8272114e-05,0.009814246,0.0392392570285
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024214054,0.002687014,0.0114154015,0.039920807,0.019559319125000002
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.08295589,0.014695243,0.00013294898,0.023945274,0.030432338995000002
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1732281,0.4877742,0.14368814,0.028527418,0.2083044645
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07322927,0.029987413,0.022219464,0.022309111,0.0369363145
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.44360852,0.23835292,0.25851175,0.26915625,0.30240736
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0014864263,0.05628921,0.12847121,0.0014050029,0.0469129623
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0016779548,0.004343648,0.0013690001,0.0009959827,0.0020966464
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4504954,0.7767593,0.0069145337,0.014587917,0.31218928767500004
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.004579497,0.18597241,0.013288347,0.0057399725,0.052395056625
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.101822294,0.035681535,0.11448446,0.0012354726,0.0633059404
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.20303105,0.14680007,0.036508054,0.031154087,0.10437331525
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.012986513,0.08223679,0.0015077429,0.009645242,0.026594071975
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.060711302,0.05170012,0.1256078,0.011588784,0.0624020015
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.020069089,0.0027596056,0.0032614945,0.04838996,0.018620037275
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5684081,0.5598622,0.44347504,0.1933621,0.44127686000000005
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.7849015,0.35772943,0.36330143,0.8876116,0.59838599
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.086688675,0.005784306,0.012126829,0.0067548323,0.027838660575000004
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16613735,0.11292576,0.00773152,0.0071304366,0.07348126665
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.006239618,0.0031889176,0.009772767,0.00014389977,0.0048363005924999996
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0061860005,0.0015940648,0.0008284441,0.012033144,0.00516041335
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.17457953,0.30151024,0.67660564,0.06401399,0.30417735
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.17486237,0.18018228,0.09183835,0.48400906,0.23272301499999998
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.83055544,0.90329987,0.7099867,0.9349892,0.8447078025
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8124493,0.9011388,0.95993906,0.921805,0.89883304
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92815804,0.9047406,0.9838811,0.9817317,0.94962786
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.019569028,0.0049261763,0.1990372,0.2072538,0.107696551075
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009028232,0.027914098,0.00055970025,0.12187373,0.0398439400625
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.009172759,0.0012883046,0.006678794,0.0029443393,0.005021049225000001
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44529364,0.22834426,0.51983047,0.019922685,0.30334776375000005
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.81718224,0.9504712,0.9180767,0.91466045,0.9000976475
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9194737,0.89785564,0.82481784,0.9525744,0.898680395
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6139516,0.5941478,0.79913574,0.7098995,0.6792836600000001
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.89305335,0.9712228,0.8429286,0.9272106,0.9086038375
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.2898184,0.11948416,0.037683126,0.46655747,0.228385789
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0052178255,0.012134714,0.5769822,0.13330688,0.18191040487500001
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9686177,0.98633283,0.98278815,0.99218047,0.9824797875
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9155324,0.851387,0.98914975,0.9968712,0.9382350875000001
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.24224125,0.25794786,0.6249462,0.006072484,0.2828019485
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04112551,0.0071300752,0.10130622,0.0049564824,0.0386295719
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.121864155,0.2595533,0.028505415,0.14087178,0.1376986625
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.020008575,0.014242181,0.18658918,0.030151037,0.06274774325
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0069252057,0.06529352,0.030883603,0.036282085,0.034846103425
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.03980769,0.09135714,0.037065342,0.30008656,0.117079183
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.09249549,0.06272878,0.017930673,0.08701946,0.06504360075
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7050899,0.7494103,0.5208354,0.5144641,0.622449925
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.4153968,0.07006064,0.07403691,0.21209505,0.19289735000000002
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.11388113,0.07739394,0.04313948,0.0028121916,0.0593066854
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036864728,0.019301957,0.015984505,0.013333928,0.0213712795
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.011939169,0.18580227,0.071792364,0.0705905,0.08503107574999999
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.014993684,0.051100537,0.008744801,0.0108214645,0.021415121625000002
