file_id,organism,locus_tag,ess,conf,conf_aamean,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.534066,0.08507524,0.014502352,0.2112145306666667
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0009201496,0.014513473,0.001140846,0.005524822866666667
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,4.4072745e-05,0.0004372079,0.0032319746,0.0012377517483333333
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.101478025,0.014940964,0.0013065259,0.0392418383
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.38569108,0.41251853,0.27902985,0.35907982
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.055606782,0.01097262,3.891812e-05,0.022206106706666662
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.04311686,0.082700185,0.035834897,0.053883980666666664
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.08032636,0.027912514,0.026822435,0.04502043633333333
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0005373688,0.0006316003,0.045818333,0.015662434033333335
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0047659785,0.004364315,0.14642258,0.05185095783333333
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.11747531,0.5369715,0.11025079,0.25489920000000005
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.011558885,0.14385612,0.0010303216,0.0521484422
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.050557826,0.056503445,0.4019775,0.16967959033333332
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.031249404,0.012591203,0.08578707,0.04320922566666666
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.2673664,0.1470717,0.00067544007,0.13837118002333335
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.75651765,0.04912896,0.20810193,0.33791617999999995
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.19395515,0.1233454,0.17052576,0.16260876999999999
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.14618063,0.17988558,0.005634284,0.11056683133333334
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00011194893,0.010358801,0.02581608,0.012095609976666666
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0003677955,0.0002555436,0.0051312647,0.0019182012666666666
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0012782009,0.002078827,0.17672653,0.06002785263333333
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.008985879,0.004414747,0.1571805,0.05686037533333333
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00019344118,8.868426e-05,0.00023130346,0.00017114296666666666
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.030408928,0.0006583165,0.028207855,0.0197583665
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.078671634,0.0026029896,0.0013903711,0.027554998233333333
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.109880306,0.23668995,0.042622052,0.12973076933333336
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.45378295,0.5364697,0.67724437,0.55583234
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.060500387,0.0012724125,0.06661933,0.042797376500000005
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.08597413,0.013714281,0.36473513,0.154807847
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.07081703,0.0013188827,0.032070447,0.03473545323333333
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.07469795,0.12131393,0.0011085971,0.0657068257
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.2440068,0.3835333,0.003487404,0.21034250133333335
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0025739842,0.002260244,0.44406736,0.14963386273333334
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.046674497,0.09668539,0.010692174,0.051350687
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.030738838,0.013839627,0.0018886406,0.0154890352
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.21733105,0.37484628,0.23306547,0.27508093333333333
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.029504642,0.19254915,0.57978904,0.26728094399999996
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.15727517,0.027368471,0.40874562,0.19779642033333333
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.057667393,0.32768843,0.1710685,0.18547477433333334
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.18662025,0.032048073,0.26923653,0.162634951
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0056706285,0.02239396,0.49493316,0.17433258283333333
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.024752991,0.01941799,0.004916801,0.016362593999999998
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009517504,0.010679204,0.0425878,0.020928169333333333
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.09129221,0.017966757,0.029549878,0.04626961500000001
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.026304493,0.023863025,0.02317136,0.024446292666666664
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.020614827,0.053203832,0.0035086079,0.02577575563333333
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.033054896,0.0006710392,0.0048498726,0.0128586026
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00017743118,0.0008139334,0.062213458,0.021068274193333333
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.111237295,0.20072533,0.06419088,0.12538450166666668
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.00044242444,0.30202237,0.012146752,0.10487051547999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.00057967496,0.037328456,0.0018095168,0.01323921592
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.02724426,0.037404027,0.00023607798,0.02162812166
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.076517224,0.022845617,0.0023269497,0.0338965969
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.048193086,0.031344056,0.15540932,0.07831548733333334
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44000235,0.6841578,0.6314565,0.58520555
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.010595508,0.0056861523,0.0064891176,0.0075902593
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.048811853,0.0010520853,0.0025204038,0.017461447366666667
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0126525825,0.0014690827,0.010157167,0.008092944066666668
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.14018771,0.026106983,0.09390937,0.08673468766666666
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.046444304,0.058417507,0.027926521,0.044262777333333336
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.012186628,0.032989074,0.030360032,0.025178577999999997
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0042863903,0.023419164,0.06768473,0.03179676143333333
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.006123095,0.01894473,0.004555519,0.009874448000000001
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.016246857,0.019512989,0.009101975,0.014953940333333332
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.037564788,0.012221866,0.00022877286,0.016671808953333332
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.07048444,0.025840068,0.016658157,0.03766088833333334
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.35256645,0.028642956,0.26611412,0.21577450866666667
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.01184324,0.024637433,0.0009501649,0.012476945966666667
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.04969971,0.11633887,0.02105077,0.06236311666666666
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.11489937,0.020619024,0.02741887,0.05431242133333333
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042505676,0.00040973676,0.08929152,0.030042104506666667
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.004206738,0.0028154093,0.0012062134,0.0027427869
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0053925025,0.05886821,0.06883683,0.0443658475
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.006341196,0.016362883,0.008818338,0.010507472333333335
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.05364167,0.003148325,0.00888783,0.02189260833333333
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.16365075,0.08255315,0.35856605,0.20158998333333336
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.051241465,0.0006619109,0.093659,0.04852079196666667
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.077764995,0.1497565,0.065983966,0.09783515366666666
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.087140076,0.054092634,0.007605387,0.04961269899999999
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0012479746,0.014087662,0.13006264,0.048466092200000005
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.11923186,0.031489242,0.0377802,0.06283376733333333
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.73157454,0.4665258,0.559264,0.5857881133333332
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.12796852,0.060682558,0.0012942972,0.06331512506666666
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.63431436,0.16254301,0.06899723,0.2886182
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.12788445,0.035900313,0.0014929482,0.055092570400000006
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.316412,0.031351794,0.01762614,0.12179664466666668
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4012032,0.0037176071,0.2653488,0.22342320236666668
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.09180676,0.06683433,0.13923381,0.09929163333333334
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.021200558,0.15903884,0.007206601,0.06248199966666667
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.1491285,0.09668736,0.0030337193,0.08294985976666666
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.02083029,0.00071256206,0.010722267,0.010755039686666667
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0040474855,0.027999505,0.06434956,0.0321321835
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.029731091,0.14946365,0.022143371,0.067112704
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8875823,0.95869136,0.95793915,0.9347376033333333
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.07081703,0.0013188827,0.032070447,0.03473545323333333
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.08597413,0.013714281,0.36473513,0.154807847
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.070584334,0.007819739,0.027865723,0.03542326533333333
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011275315,0.11874345,0.0006844309,0.04356773196666667
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016918847,0.008746236,0.016486552,0.014050545
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001923575,0.0001198598,0.0007397978,0.00035067169999999996
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.007257265,0.012565783,0.016448183,0.012090410333333334
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.16350313,0.5877454,0.1344534,0.2952339766666667
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.25765342,0.072241805,0.23760276,0.189165995
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0051423204,0.0025453363,0.039796572,0.015828076233333335
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.01476104,0.13236347,0.009814246,0.05231291866666667
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024214054,0.002687014,0.039920807,0.022273958333333333
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.08295589,0.014695243,0.023945274,0.04053213566666667
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1732281,0.4877742,0.028527418,0.22984323933333337
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07322927,0.029987413,0.022309111,0.04184193133333333
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.44360852,0.23835292,0.26915625,0.31703923
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0014864263,0.05628921,0.0014050029,0.019726879733333334
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0016779548,0.004343648,0.0009959827,0.0023391951666666667
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4504954,0.7767593,0.014587917,0.41394753900000003
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.004579497,0.18597241,0.0057399725,0.06543062649999999
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.101822294,0.035681535,0.0012354726,0.046246433866666666
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.20303105,0.14680007,0.031154087,0.126995069
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.012986513,0.08223679,0.009645242,0.03495618166666667
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.060711302,0.05170012,0.011588784,0.041333402000000005
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.020069089,0.0027596056,0.04838996,0.023739551533333333
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5684081,0.5598622,0.1933621,0.44054413333333337
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.7849015,0.35772943,0.8876116,0.6767475100000001
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.086688675,0.005784306,0.0067548323,0.03307593776666667
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16613735,0.11292576,0.0071304366,0.09539784886666668
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.006239618,0.0031889176,0.00014389977,0.00319081179
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0061860005,0.0015940648,0.012033144,0.0066044031000000005
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.17457953,0.30151024,0.06401399,0.18003458666666664
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.17486237,0.18018228,0.48400906,0.27968456999999997
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.83055544,0.90329987,0.9349892,0.8896148366666666
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8124493,0.9011388,0.921805,0.8784643666666666
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92815804,0.9047406,0.9817317,0.9382101133333333
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.019569028,0.0049261763,0.2072538,0.07724966809999999
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009028232,0.027914098,0.12187373,0.05293868666666666
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.009172759,0.0012883046,0.0029443393,0.004468467633333333
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44529364,0.22834426,0.019922685,0.2311868616666667
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.81718224,0.9504712,0.91466045,0.8941046299999998
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9194737,0.89785564,0.9525744,0.9233012466666667
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6139516,0.5941478,0.7098995,0.6393329666666667
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.89305335,0.9712228,0.9272106,0.9304955833333333
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.2898184,0.11948416,0.46655747,0.2919533433333333
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0052178255,0.012134714,0.13330688,0.0502198065
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9686177,0.98633283,0.99218047,0.9823770000000001
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9155324,0.851387,0.9968712,0.9212635333333333
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.24224125,0.25794786,0.006072484,0.16875386466666667
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04112551,0.0071300752,0.0049564824,0.017737355866666665
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.121864155,0.2595533,0.14087178,0.17409641166666667
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.020008575,0.014242181,0.030151037,0.021467264333333333
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0069252057,0.06529352,0.036282085,0.0361669369
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.03980769,0.09135714,0.30008656,0.14375046333333333
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.09249549,0.06272878,0.08701946,0.08074790999999999
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7050899,0.7494103,0.5144641,0.6563214333333334
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.4153968,0.07006064,0.21209505,0.23251749666666668
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.11388113,0.07739394,0.0028121916,0.06469575386666666
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036864728,0.019301957,0.013333928,0.023166871000000002
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.011939169,0.18580227,0.0705905,0.08944397966666666
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.014993684,0.051100537,0.0108214645,0.025638561833333337
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.24087454,0.2053294,0.032297056,0.159500332
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.087387726,0.13021646,0.12278537,0.11346318533333333
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5404442,0.41257465,0.26462513,0.4058813266666667
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.84071064,0.8974141,0.8156865,0.8512704133333333
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.8575646,0.71068907,0.30153704,0.62326357
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6912521,0.4843147,0.3310061,0.5021909666666666
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.08479641,0.07552078,0.07639086,0.07890268333333333
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14489093,0.14486878,0.278301,0.18935357
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.38143754,0.01656891,0.026503243,0.141503231
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.014856954,0.027300367,0.20638323,0.08284685033333333
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.008448371,0.002663166,0.009475808,0.006862448333333333
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.034343638,0.0005281724,0.00043486527,0.01176889189
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.015658952,0.004258783,0.004862177,0.008259970666666666
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.004032085,0.028424619,0.053689852,0.028715518666666672
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.26428497,0.036856838,0.012333526,0.104491778
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.49117863,0.5860245,0.2692689,0.44882401
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.085490845,0.07311908,0.049955864,0.06952192966666666
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.07378305,0.03328171,0.007903028,0.03832259600000001
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.002378987,0.008189935,0.06771159,0.026093504
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00105892,0.00955702,0.0053157257,0.005310555233333333
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.1590553,0.00067358615,0.0028008404,0.054176575516666665
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.008406942,0.060748376,0.025175365,0.031443561
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.049152557,0.26756212,0.14711535,0.154610009
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.00080043514,0.07126098,0.1265043,0.06618857171333332
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.8869085,0.53577757,0.02552095,0.4827356733333334
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.15098634,0.19386077,0.010503493,0.11845020099999999
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.39801088,0.5478579,0.62244916,0.5227726466666667
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.5197903,0.56565195,0.59483415,0.5600921333333333
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.07014136,0.021014124,0.009261864,0.03347244933333333
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.17523725,0.15945484,0.0028802317,0.11252410723333334
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.13364115,0.058838833,0.026416492,0.07296549166666666
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.8285829,0.056022964,0.012430837,0.2990122336666667
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01148186,0.019074546,0.059962515,0.03017297366666667
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.36680573,0.58685166,0.11760618,0.3570878566666667
